Timestamp,ID,IsExtended,DLC,Data
1754424557.963239,0x26,False,2,9900
1754424557.9637659,0x26,False,2,6800
1754424557.9738991,0x26,False,2,94C0
1754424557.9787009,0x26,False,2,6800
1754424557.9842894,0x26,False,2,9340
1754424557.9940722,0x26,False,2,6800
1754424557.9950798,0x26,False,2,9340
1754424558.0055034,0x26,False,2,8EC0
1754424558.0093777,0x26,False,2,6800
1754424558.01632,0x26,False,2,8EC0
1754424558.0248618,0x26,False,2,6800
1754424558.0266628,0x26,False,2,8D00
1754424558.0374975,0x26,False,2,8D00
1754424558.0415087,0x26,False,2,6800
1754424558.0479176,0x26,False,2,89C0
1754424558.0554943,0x26,False,2,6800
1754424558.0582361,0x26,False,2,8840
1754424558.0688994,0x26,False,2,8840
1754424558.0721629,0x26,False,2,6800
1754424558.0797322,0x26,False,2,8680
1754424558.08737,0x26,False,2,6800
1754424558.0900881,0x26,False,2,84C0
1754424558.100896,0x26,False,2,8180
1754424558.103406,0x26,False,2,6800
1754424558.1121995,0x26,False,2,7FC0
1754424558.117345,0x26,False,2,6800
1754424558.122146,0x26,False,2,7FC0
1754424558.132598,0x26,False,2,7E00
1754424558.1341567,0x26,False,2,6800
1754424558.1434922,0x26,False,2,7C40
1754424558.147498,0x26,False,2,6800
1754424558.1539078,0x26,False,2,78C0
1754424558.163188,0x26,False,2,6800
1754424558.1649158,0x26,False,2,7700
1754424558.1758404,0x26,False,2,7580
1754424558.179426,0x26,False,2,6800
1754424558.1870542,0x26,False,2,73C0
1754424558.1936438,0x26,False,2,6800
1754424558.1969583,0x26,False,2,7200
1754424558.2075868,0x26,False,2,6EC0
1754424558.209458,0x26,False,2,6800
1754424558.209551,0x99,False,1,00
1754424558.2178133,0x26,False,2,6CC0
1754424558.2250366,0x26,False,2,6800
1754424558.2282462,0x26,False,2,6A80
1754424558.2298558,0x99,False,1,00
1754424558.2392557,0x26,False,2,6900
1754424558.240678,0x26,False,2,6800
1754424558.2501023,0x26,False,2,6740
1754424558.258307,0x26,False,2,6800
1754424558.2604809,0x26,False,2,6140
1754424558.271317,0x26,False,2,5F00
1754424558.2714663,0x26,False,2,6800
1754424558.2821836,0x26,False,2,5B40
1754424558.2854428,0x26,False,2,6800
1754424558.292928,0x26,False,2,5A00
1754424558.3015149,0x26,False,2,6800
1754424558.3037605,0x26,False,2,5640
1754424558.3145187,0x26,False,2,52C0
1754424558.316944,0x26,False,2,6800
1754424558.3243167,0x26,False,2,52C0
1754424558.332077,0x26,False,2,6800
1754424558.334737,0x26,False,2,4EC0
1754424558.3451378,0x26,False,2,4EC0
1754424558.3477814,0x26,False,2,6800
1754424558.3563337,0x26,False,2,4EC0
1754424558.3630378,0x26,False,2,6800
1754424558.367066,0x26,False,2,4C40
1754424558.3778946,0x26,False,2,4B40
1754424558.3789675,0x26,False,2,6800
1754424558.388707,0x26,False,2,4780
1754424558.393561,0x26,False,2,6800
1754424558.3992157,0x26,False,2,4600
1754424558.409172,0x26,False,2,6800
1754424558.4099011,0x26,False,2,4540
1754424558.4205792,0x26,False,2,4540
1754424558.4239886,0x26,False,2,6800
1754424558.4313717,0x26,False,2,43C0
1754424558.4409335,0x26,False,2,6800
1754424558.4415827,0x26,False,2,4200
1754424558.452257,0x26,False,2,4200
1754424558.4553685,0x26,False,2,6800
1754424558.4629464,0x26,False,2,4140
1754424558.4704354,0x26,False,2,6800
1754424558.4732912,0x26,False,2,3FC0
1754424558.484121,0x26,False,2,3E40
1754424558.4854436,0x26,False,2,6800
1754424558.494688,0x26,False,2,3E40
1754424558.5014393,0x26,False,2,6800
1754424558.5056806,0x26,False,2,3E40
1754424558.5158758,0x26,False,2,3C80
1754424558.5176446,0x26,False,2,6800
1754424558.5266328,0x26,False,2,3A40
1754424558.532472,0x26,False,2,6800
1754424558.5370524,0x26,False,2,38C0
1754424558.5478153,0x26,False,2,38C0
1754424558.5486143,0x26,False,2,6800
1754424558.5583205,0x26,False,2,3840
1754424558.5631948,0x26,False,2,6800
1754424558.5684052,0x26,False,2,3680
1754424558.5788474,0x26,False,2,3680
1754424558.579388,0x26,False,2,6800
1754424558.5897279,0x26,False,2,3680
1754424558.5955346,0x26,False,2,6800
1754424558.5999856,0x26,False,2,3680
1754424558.6103494,0x26,False,2,6800
1754424558.6110227,0x26,False,2,3500
1754424558.6212294,0x26,False,2,3180
1754424558.625283,0x26,False,2,6800
1754424558.6319387,0x26,False,2,2FC0
1754424558.640215,0x26,False,2,6800
1754424558.6423469,0x26,False,2,2E00
1754424558.6534312,0x26,False,2,2E00
1754424558.6554408,0x26,False,2,6800
1754424558.6640677,0x26,False,2,2A80
1754424558.671351,0x26,False,2,6800
1754424558.6745713,0x26,False,2,28C0
1754424558.6850624,0x26,False,2,2580
1754424558.6866562,0x26,False,2,6800
1754424558.6960738,0x26,False,2,2580
1754424558.7018163,0x26,False,2,6800
1754424558.7064755,0x26,False,2,23C0
1754424558.7166302,0x26,False,2,6800
1754424558.7175064,0x26,False,2,2200
1754424558.7279737,0x26,False,2,2200
1754424558.7318811,0x26,False,2,6800
1754424558.7387068,0x26,False,2,2080
1754424558.7465646,0x26,False,2,6800
1754424558.7466266,0x99,False,1,00
1754424558.7496238,0x26,False,2,2080
1754424558.7597673,0x26,False,2,1EC0
1754424558.762091,0x26,False,2,6800
1754424558.7633379,0x99,False,1,00
1754424558.7708595,0x26,False,2,1D40
1754424558.7774181,0x26,False,2,6800
1754424558.7815392,0x26,False,2,1D40
1754424558.7921307,0x26,False,2,6800
1754424558.792373,0x26,False,2,1B80
1754424558.8031757,0x26,False,2,1B80
1754424558.8135695,0x26,False,2,1A00
1754424558.8171446,0x26,False,2,6800
1754424558.8220608,0x26,False,2,6800
1754424558.8248298,0x26,False,2,1A00
1754424558.8348536,0x26,False,2,1880
1754424558.8377345,0x26,False,2,6800
1754424558.845467,0x26,False,2,1880
1754424558.8528068,0x26,False,2,6800
1754424558.8566344,0x26,False,2,1880
1754424558.8670871,0x26,False,2,6800
1754424558.8671954,0x26,False,2,1700
1754424558.8771095,0x26,False,2,1700
1754424558.882131,0x26,False,2,6800
1754424558.888438,0x26,False,2,1580
1754424558.8976474,0x26,False,2,6800
1754424558.8992417,0x26,False,2,1580
1754424558.9106443,0x26,False,2,1580
1754424558.9134724,0x26,False,2,6800
1754424558.9205658,0x26,False,2,1580
1754424558.9283147,0x26,False,2,6800
1754424558.9317133,0x26,False,2,1580
1754424558.9415185,0x26,False,2,1580
1754424558.9432566,0x26,False,2,6800
1754424558.9530568,0x26,False,2,1640
1754424558.9583259,0x26,False,2,6800
1754424558.9628649,0x26,False,2,1640
1754424558.9737475,0x26,False,2,6800
1754424558.9745305,0x26,False,2,1640
1754424558.984073,0x26,False,2,1640
1754424558.9888895,0x26,False,2,6800
1754424558.9946094,0x26,False,2,1640
1754424559.0034745,0x26,False,2,6800
1754424559.0063913,0x26,False,2,16C0
1754424559.0167928,0x26,False,2,16C0
1754424559.0187883,0x26,False,2,6800
1754424559.0284872,0x26,False,2,16C0
1754424559.0336108,0x26,False,2,6800
1754424559.038433,0x26,False,2,16C0
1754424559.0488927,0x26,False,2,6800
1754424559.049985,0x26,False,2,16C0
1754424559.060695,0x26,False,2,16C0
1754424559.063834,0x26,False,2,6800
1754424559.0710278,0x26,False,2,16C0
1754424559.0795016,0x26,False,2,6800
1754424559.082117,0x26,False,2,16C0
1754424559.0924995,0x26,False,2,16C0
1754424559.0946717,0x26,False,2,6800
1754424559.1031768,0x26,False,2,1800
1754424559.1104307,0x26,False,2,6800
1754424559.1136932,0x26,False,2,1800
1754424559.1241255,0x26,False,2,1800
1754424559.1265604,0x26,False,2,6800
1754424559.134615,0x26,False,2,1980
1754424559.1420805,0x26,False,2,6800
1754424559.1453638,0x26,False,2,1980
1754424559.155742,0x26,False,2,1B00
1754424559.1573834,0x26,False,2,6800
1754424559.1664443,0x26,False,2,1B00
1754424559.1723,0x26,False,2,6800
1754424559.1768076,0x26,False,2,1C80
1754424559.187597,0x26,False,2,22C0
1754424559.18982,0x26,False,2,6800
1754424559.1981208,0x26,False,2,22C0
1754424559.2029188,0x26,False,2,6800
1754424559.208621,0x26,False,2,2780
1754424559.2177577,0x26,False,2,6800
1754424559.219227,0x26,False,2,2900
1754424559.2290697,0x26,False,2,2A80
1754424559.2330377,0x26,False,2,6800
1754424559.239658,0x26,False,2,2D80
1754424559.2490523,0x26,False,2,6800
1754424559.2507713,0x26,False,2,2F40
1754424559.2606382,0x26,False,2,3280
1754424559.262991,0x26,False,2,6800
1754424559.263083,0x99,False,1,00
1754424559.2714102,0x26,False,2,35C0
1754424559.2780066,0x26,False,2,6800
1754424559.282151,0x26,False,2,37C0
1754424559.2923326,0x26,False,2,3C80
1754424559.294775,0x99,False,1,00
1754424559.2956138,0x26,False,2,6800
1754424559.3032317,0x26,False,2,4000
1754424559.309323,0x26,False,2,6800
1754424559.314136,0x26,False,2,4740
1754424559.3238187,0x26,False,2,6800
1754424559.3243206,0x26,False,2,48C0
1754424559.3352718,0x26,False,2,4AC0
1754424559.3422158,0x26,False,2,6800
1754424559.3455033,0x26,False,2,4D80
1754424559.3561828,0x26,False,2,4D80
1754424559.3572364,0x26,False,2,6800
1754424559.3669698,0x26,False,2,5080
1754424559.3704753,0x26,False,2,6800
1754424559.3771555,0x26,False,2,5400
1754424559.3858564,0x26,False,2,6800
1754424559.3876698,0x26,False,2,5AC0
1754424559.3981674,0x26,False,2,5CC0
1754424559.4012086,0x26,False,2,6800
1754424559.4089503,0x26,False,2,6040
1754424559.4168952,0x26,False,2,6800
1754424559.4192066,0x26,False,2,6600
1754424559.430077,0x26,False,2,6800
1754424559.4316628,0x26,False,2,6800
1754424559.4403694,0x26,False,2,7040
1754424559.4477177,0x26,False,2,6800
1754424559.4509351,0x26,False,2,7500
1754424559.461461,0x26,False,2,7B40
1754424559.4646235,0x26,False,2,6800
1754424559.4719896,0x26,False,2,8280
1754424559.4779553,0x26,False,2,6800
1754424559.4823802,0x26,False,2,8800
1754424559.493222,0x26,False,2,6800
1754424559.4933906,0x26,False,2,8D00
1754424559.5037656,0x26,False,2,8F40
1754424559.5078576,0x26,False,2,6800
1754424559.514406,0x26,False,2,9080
1754424559.5227733,0x26,False,2,6800
1754424559.5250528,0x26,False,2,9140
1754424559.5356274,0x26,False,2,9240
1754424559.537977,0x26,False,2,6800
1754424559.5458717,0x26,False,2,9380
1754424559.5534022,0x26,False,2,6800
1754424559.5567925,0x26,False,2,9380
1754424559.5672796,0x26,False,2,96C0
1754424559.569307,0x26,False,2,6800
1754424559.5777488,0x26,False,2,96C0
1754424559.5832205,0x26,False,2,6800
1754424559.5885963,0x26,False,2,97C0
1754424559.5981085,0x26,False,2,6800
1754424559.5990462,0x26,False,2,9900
1754424559.6096349,0x26,False,2,9900
1754424559.6135275,0x26,False,2,6800
1754424559.6205983,0x26,False,2,9B00
1754424559.6308956,0x26,False,2,9B00
1754424559.6317647,0x26,False,2,6800
1754424559.6418154,0x26,False,2,9CC0
1754424559.6453698,0x26,False,2,6800
1754424559.652505,0x26,False,2,9DC0
1754424559.6622112,0x26,False,2,6800
1754424559.663264,0x26,False,2,9DC0
1754424559.6738286,0x26,False,2,9DC0
1754424559.6763225,0x26,False,2,6800
1754424559.684866,0x26,False,2,9DC0
1754424559.6915019,0x26,False,2,6800
1754424559.6955674,0x26,False,2,9DC0
1754424559.7062402,0x26,False,2,9DC0
1754424559.7082937,0x26,False,2,6800
1754424559.7170558,0x26,False,2,9E40
1754424559.7222667,0x26,False,2,6800
1754424559.7275393,0x26,False,2,9E40
1754424559.7383907,0x26,False,2,9F00
1754424559.7393384,0x26,False,2,6800
1754424559.7495894,0x26,False,2,A0C0
1754424559.7535684,0x26,False,2,6800
1754424559.7594151,0x26,False,2,A180
1754424559.7687147,0x26,False,2,6800
1754424559.7702646,0x26,False,2,A180
1754424559.7809124,0x26,False,2,A340
1754424559.785283,0x26,False,2,6800
1754424559.7916596,0x26,False,2,A500
1754424559.80078,0x26,False,2,6800
1754424559.8008587,0x99,False,1,00
1754424559.8023686,0x26,False,2,A6C0
1754424559.8128626,0x26,False,2,A780
1754424559.8155012,0x26,False,2,6800
1754424559.8246121,0x26,False,2,A980
1754424559.828513,0x99,False,1,00
1754424559.8309655,0x26,False,2,6800
1754424559.8356662,0x26,False,2,AA40
1754424559.8459525,0x26,False,2,6800
1754424559.846027,0x26,False,2,AA40
1754424559.8572836,0x26,False,2,AD40
1754424559.8614142,0x26,False,2,6800
1754424559.867445,0x26,False,2,AD40
1754424559.8761468,0x26,False,2,6800
1754424559.8788679,0x26,False,2,B080
1754424559.8896139,0x26,False,2,B180
1754424559.8913274,0x26,False,2,6800
1754424559.9006412,0x26,False,2,B3C0
1754424559.9061255,0x26,False,2,6800
1754424559.9112623,0x26,False,2,B500
1754424559.921032,0x26,False,2,6800
1754424559.9218354,0x26,False,2,B640
1754424559.932463,0x26,False,2,B640
1754424559.93632,0x26,False,2,6800
1754424559.9432867,0x26,False,2,B900
1754424559.9512153,0x26,False,2,6800
1754424559.9539099,0x26,False,2,BA80
1754424559.9648235,0x26,False,2,BBC0
1754424559.9661953,0x26,False,2,6800
1754424559.9748116,0x26,False,2,BBC0
1754424559.9811711,0x26,False,2,6800
1754424559.9854763,0x26,False,2,C200
1754424559.9960058,0x26,False,2,6800
1754424559.99631,0x26,False,2,C200
1754424560.006977,0x26,False,2,C6C0
1754424560.011592,0x26,False,2,6800
1754424560.0181143,0x26,False,2,C6C0
1754424560.026138,0x26,False,2,6800
1754424560.0281415,0x26,False,2,C880
1754424560.0390608,0x26,False,2,C880
1754424560.0413375,0x26,False,2,6800
1754424560.050151,0x26,False,2,C880
1754424560.0561533,0x26,False,2,6800
1754424560.0606837,0x26,False,2,C880
1754424560.0711436,0x26,False,2,6800
1754424560.0715914,0x26,False,2,CC00
1754424560.0823715,0x26,False,2,CC00
1754424560.086216,0x26,False,2,6800
1754424560.0930276,0x26,False,2,CDC0
1754424560.1011229,0x26,False,2,6800
1754424560.1039164,0x26,False,2,CD80
1754424560.1156814,0x26,False,2,CD80
1754424560.116426,0x26,False,2,6800
1754424560.1263487,0x26,False,2,CD80
1754424560.1312973,0x26,False,2,6800
1754424560.1367178,0x26,False,2,CF40
1754424560.1462603,0x26,False,2,6800
1754424560.1479366,0x26,False,2,CF40
1754424560.1583927,0x26,False,2,CF40
1754424560.1612809,0x26,False,2,6800
1754424560.1693308,0x26,False,2,CF40
1754424560.1760345,0x26,False,2,6800
1754424560.1798337,0x26,False,2,D140
1754424560.1906374,0x26,False,2,D140
1754424560.1911678,0x26,False,2,6800
1754424560.2014024,0x26,False,2,D140
1754424560.2059991,0x26,False,2,6800
1754424560.2122426,0x26,False,2,D140
1754424560.22112,0x26,False,2,6800
1754424560.2226062,0x26,False,2,D140
1754424560.233451,0x26,False,2,D140
1754424560.236119,0x26,False,2,6800
1754424560.2442958,0x26,False,2,D140
1754424560.251599,0x26,False,2,6800
1754424560.2549348,0x26,False,2,D300
1754424560.2657857,0x26,False,2,D300
1754424560.2660673,0x26,False,2,6800
1754424560.2767384,0x26,False,2,D300
1754424560.2820988,0x26,False,2,6800
1754424560.287211,0x26,False,2,D300
1754424560.2960293,0x26,False,2,6800
1754424560.2979574,0x26,False,2,D300
1754424560.3086767,0x26,False,2,D300
1754424560.3110495,0x26,False,2,6800
1754424560.3194597,0x26,False,2,D300
1754424560.326652,0x26,False,2,6800
1754424560.3299975,0x26,False,2,D300
1754424560.341293,0x26,False,2,D300
1754424560.3523517,0x26,False,2,D300
1754424560.356861,0x26,False,2,6800
1754424560.3569589,0x99,False,1,00
1754424560.3570707,0x26,False,2,6800
1754424560.363252,0x26,False,2,D300
1754424560.3704774,0x99,False,1,00
1754424560.375631,0x26,False,2,D300
1754424560.3795302,0x26,False,2,6800
1754424560.385911,0x26,False,2,D0C0
1754424560.3866699,0x26,False,2,6800
1754424560.3969655,0x26,False,2,D0C0
1754424560.401806,0x26,False,2,6800
1754424560.407601,0x26,False,2,CE80
1754424560.4166396,0x26,False,2,6800
1754424560.4180064,0x26,False,2,CE80
1754424560.4289248,0x26,False,2,CE40
1754424560.4316401,0x26,False,2,6800
1754424560.439036,0x26,False,2,CC00
1754424560.4465573,0x26,False,2,6800
1754424560.4497325,0x26,False,2,C440
1754424560.4606845,0x26,False,2,C380
1754424560.4620254,0x26,False,2,6800
1754424560.471062,0x26,False,2,BE00
1754424560.480403,0x26,False,2,6800
1754424560.4820218,0x26,False,2,BBC0
1754424560.4919593,0x26,False,2,6800
1754424560.4926798,0x26,False,2,B880
1754424560.503596,0x26,False,2,B180
1754424560.5066519,0x26,False,2,6800
1754424560.514216,0x26,False,2,AF80
1754424560.524896,0x26,False,2,AE00
1754424560.52517,0x26,False,2,6800
1754424560.535664,0x26,False,2,AC00
1754424560.5419264,0x26,False,2,6800
1754424560.5462987,0x26,False,2,A880
1754424560.551432,0x26,False,2,6800
1754424560.5572102,0x26,False,2,A880
1754424560.5667028,0x26,False,2,6800
1754424560.5677204,0x26,False,2,A880
1754424560.5786524,0x26,False,2,A580
1754424560.5816455,0x26,False,2,6800
1754424560.5890536,0x26,False,2,A380
1754424560.5970151,0x26,False,2,6800
1754424560.5998125,0x26,False,2,A040
1754424560.6103792,0x26,False,2,A040
1754424560.6115375,0x26,False,2,6800
1754424560.6212976,0x26,False,2,A040
1754424560.6264942,0x26,False,2,6800
1754424560.6319823,0x26,False,2,9F00
1754424560.6416028,0x26,False,2,6800
1754424560.6430926,0x26,False,2,9F00
1754424560.6536684,0x26,False,2,9D00
1754424560.659172,0x26,False,2,6800
1754424560.664605,0x26,False,2,9C00
1754424560.6715276,0x26,False,2,6800
1754424560.6750793,0x26,False,2,9A00
1754424560.6860228,0x26,False,2,9900
1754424560.6882994,0x26,False,2,6800
1754424560.6966057,0x26,False,2,9900
1754424560.7014208,0x26,False,2,6800
1754424560.7071986,0x26,False,2,9600
1754424560.7164538,0x26,False,2,6800
1754424560.7179801,0x26,False,2,9600
1754424560.7286696,0x26,False,2,9400
1754424560.7315488,0x26,False,2,6800
1754424560.739631,0x26,False,2,9400
1754424560.7466056,0x26,False,2,6800
1754424560.749995,0x26,False,2,9140
1754424560.761017,0x26,False,2,9080
1754424560.761621,0x26,False,2,6800
1754424560.7714486,0x26,False,2,9080
1754424560.7766488,0x26,False,2,6800
1754424560.7820256,0x26,False,2,8E80
1754424560.7915797,0x26,False,2,6800
1754424560.7929468,0x26,False,2,8E00
1754424560.803724,0x26,False,2,87C0
1754424560.8069503,0x26,False,2,6800
1754424560.813973,0x26,False,2,87C0
1754424560.822249,0x26,False,2,6800
1754424560.824986,0x26,False,2,87C0
1754424560.835372,0x26,False,2,83C0
1754424560.83764,0x26,False,2,6800
1754424560.846227,0x26,False,2,8380
1754424560.8526464,0x26,False,2,6800
1754424560.8571064,0x26,False,2,81C0
1754424560.8677108,0x26,False,2,6800
1754424560.8680215,0x26,False,2,7FC0
1754424560.8788984,0x26,False,2,7E00
1754424560.8828719,0x26,False,2,6800
1754424560.882974,0x99,False,1,00
1754424560.8897634,0x26,False,2,7E00
1754424560.8979642,0x26,False,2,6800
1754424560.9003808,0x26,False,2,7C40
1754424560.9091206,0x99,False,1,00
1754424560.9116197,0x26,False,2,7A40
1754424560.9132748,0x26,False,2,6800
1754424560.922492,0x26,False,2,78C0
1754424560.9279068,0x26,False,2,6800
1754424560.9332016,0x26,False,2,78C0
1754424560.9429162,0x26,False,2,6800
1754424560.9440248,0x26,False,2,78C0
1754424560.9546247,0x26,False,2,78C0
1754424560.9580715,0x26,False,2,6800
1754424560.9656336,0x26,False,2,78C0
1754424560.9729125,0x26,False,2,6800
1754424560.9763145,0x26,False,2,7700
1754424560.9879353,0x26,False,2,6800
1754424560.9882402,0x26,False,2,7700
1754424560.9979248,0x26,False,2,73C0
1754424561.0028088,0x26,False,2,6800
1754424561.0091398,0x26,False,2,73C0
1754424561.0178888,0x26,False,2,6800
1754424561.0199218,0x26,False,2,73C0
1754424561.0304573,0x26,False,2,73C0
1754424561.0332687,0x26,False,2,6800
1754424561.0415075,0x26,False,2,73C0
1754424561.0484705,0x26,False,2,6800
1754424561.052084,0x26,False,2,73C0
1754424561.0629609,0x26,False,2,73C0
1754424561.0646806,0x26,False,2,6800
1754424561.0735893,0x26,False,2,73C0
1754424561.0825148,0x26,False,2,6800
1754424561.0843592,0x26,False,2,73C0
1754424561.0953608,0x26,False,2,73C0
1754424561.09593,0x26,False,2,6800
1754424561.1059513,0x26,False,2,73C0
1754424561.1105075,0x26,False,2,6800
1754424561.116507,0x26,False,2,73C0
1754424561.1258094,0x26,False,2,6800
1754424561.1273873,0x26,False,2,73C0
1754424561.1379657,0x26,False,2,73C0
1754424561.1415162,0x26,False,2,6800
1754424561.1487548,0x26,False,2,73C0
1754424561.1556056,0x26,False,2,6800
1754424561.1597345,0x26,False,2,78C0
1754424561.1707563,0x26,False,2,7AC0
1754424561.171387,0x26,False,2,6800
1754424561.1816828,0x26,False,2,7FC0
1754424561.1856303,0x26,False,2,6800
1754424561.1921852,0x26,False,2,8800
1754424561.2022192,0x26,False,2,6800
1754424561.203224,0x26,False,2,8DC0
1754424561.2135541,0x26,False,2,9300
1754424561.2156866,0x26,False,2,6800
1754424561.2243726,0x26,False,2,9700
1754424561.2308557,0x26,False,2,6800
1754424561.235003,0x26,False,2,9980
1754424561.2456,0x26,False,2,6800
1754424561.2458966,0x26,False,2,9AC0
1754424561.2568727,0x26,False,2,9AC0
1754424561.2604752,0x26,False,2,6800
1754424561.2677195,0x26,False,2,9C00
1754424561.2765157,0x26,False,2,6800
1754424561.2782495,0x26,False,2,9C00
1754424561.288887,0x26,False,2,9C00
1754424561.2909741,0x26,False,2,6800
1754424561.299545,0x26,False,2,9C00
1754424561.3061347,0x26,False,2,6800
1754424561.3104672,0x26,False,2,9C00
1754424561.3212488,0x26,False,2,9C00
1754424561.3214364,0x26,False,2,6800
1754424561.3321302,0x26,False,2,9C00
1754424561.336121,0x26,False,2,6800
1754424561.3426747,0x26,False,2,9C00
1754424561.351782,0x26,False,2,6800
1754424561.3534656,0x26,False,2,9C00
1754424561.3640552,0x26,False,2,9C00
1754424561.3681085,0x26,False,2,6800
1754424561.3749886,0x26,False,2,9C00
1754424561.3825746,0x26,False,2,6800
1754424561.3858724,0x26,False,2,9C00
1754424561.3966887,0x26,False,2,9C00
1754424561.3975883,0x26,False,2,6800
1754424561.4076197,0x26,False,2,9C80
1754424561.4133856,0x26,False,2,6800
1754424561.413465,0x99,False,1,00
1754424561.4187028,0x26,False,2,9AC0
1754424561.429157,0x26,False,2,9980
1754424561.4304156,0x26,False,2,6800
1754424561.4401205,0x26,False,2,94C0
1754424561.447193,0x26,False,2,6800
1754424561.4489734,0x99,False,1,00
1754424561.4515676,0x26,False,2,93C0
1754424561.462262,0x26,False,2,9240
1754424561.4635704,0x26,False,2,6800
1754424561.4735096,0x26,False,2,8C80
1754424561.475593,0x26,False,2,6800
1754424561.4842398,0x26,False,2,8940
1754424561.4909704,0x26,False,2,6800
1754424561.4964828,0x26,False,2,87C0
1754424561.506803,0x26,False,2,6800
1754424561.5073588,0x26,False,2,81C0
1754424561.5183249,0x26,False,2,7FC0
1754424561.5208662,0x26,False,2,6800
1754424561.5294669,0x26,False,2,7FC0
1754424561.5355995,0x26,False,2,6800
1754424561.5414116,0x26,False,2,7FC0
1754424561.5510364,0x26,False,2,6800
1754424561.5518587,0x26,False,2,7900
1754424561.5627146,0x26,False,2,76C0
1754424561.5657907,0x26,False,2,6800
1754424561.5727174,0x26,False,2,7440
1754424561.5814748,0x26,False,2,6800
1754424561.583745,0x26,False,2,7440
1754424561.5942214,0x26,False,2,7200
1754424561.5966794,0x26,False,2,6800
1754424561.6049275,0x26,False,2,7200
1754424561.6124413,0x26,False,2,6800
1754424561.61539,0x26,False,2,7200
1754424561.6259227,0x26,False,2,6F00
1754424561.6278706,0x26,False,2,6800
1754424561.6365027,0x26,False,2,6F00
1754424561.642762,0x26,False,2,6800
1754424561.6471317,0x26,False,2,6CC0
1754424561.6577008,0x26,False,2,6800
1754424561.6583939,0x26,False,2,6C00
1754424561.668036,0x26,False,2,6C00
1754424561.6732042,0x26,False,2,6800
1754424561.6785018,0x26,False,2,6C00
1754424561.6890855,0x26,False,2,6C00
1754424561.6906314,0x26,False,2,6800
1754424561.6998112,0x26,False,2,6C00
1754424561.703483,0x26,False,2,6800
1754424561.7101643,0x26,False,2,6C00
1754424561.718606,0x26,False,2,6800
1754424561.7209451,0x26,False,2,7D40
1754424561.7313852,0x26,False,2,8840
1754424561.7346485,0x26,False,2,6800
1754424561.741907,0x26,False,2,93C0
1754424561.7487237,0x26,False,2,6800
1754424561.7524827,0x26,False,2,A100
1754424561.7629611,0x26,False,2,A4C0
1754424561.76376,0x26,False,2,6800
1754424561.7736092,0x26,False,2,A980
1754424561.7787807,0x26,False,2,6800
1754424561.7843328,0x26,False,2,AA40
1754424561.7938294,0x26,False,2,6800
1754424561.7948143,0x26,False,2,A980
1754424561.8054814,0x26,False,2,AA40
1754424561.8088589,0x26,False,2,6800
1754424561.8159947,0x26,False,2,AA40
1754424561.8238397,0x26,False,2,6800
1754424561.8263323,0x26,False,2,AA40
1754424561.8371484,0x26,False,2,AA40
1754424561.839916,0x26,False,2,6800
1754424561.8475125,0x26,False,2,AA40
1754424561.8537326,0x26,False,2,6800
1754424561.8577514,0x26,False,2,AA40
1754424561.868494,0x26,False,2,AA40
1754424561.871022,0x26,False,2,6800
1754424561.8788967,0x26,False,2,AA40
1754424561.883996,0x26,False,2,6800
1754424561.8895276,0x26,False,2,AA40
1754424561.8992717,0x26,False,2,6800
1754424561.900169,0x26,False,2,A980
1754424561.9105768,0x26,False,2,A780
1754424561.9144478,0x26,False,2,6800
1754424561.9211943,0x26,False,2,A240
1754424561.9296513,0x26,False,2,6800
1754424561.9317837,0x26,False,2,9E40
1754424561.942204,0x26,False,2,9800
1754424561.9452724,0x26,False,2,6800
1754424561.9528687,0x26,False,2,8C00
1754424561.9615176,0x26,False,2,6800
1754424561.9616,0x99,False,1,00
1754424561.9633749,0x26,False,2,8440
1754424561.9738326,0x26,False,2,7440
1754424561.9772515,0x26,False,2,6800
1754424561.9835382,0x99,False,1,00
1754424561.9849422,0x26,False,2,6B80
1754424561.9926894,0x26,False,2,6800
1754424561.9955168,0x26,False,2,65C0
1754424562.006102,0x26,False,2,5A80
1754424562.006953,0x26,False,2,6800
1754424562.0166318,0x26,False,2,57C0
1754424562.0222664,0x26,False,2,6800
1754424562.0273151,0x26,False,2,5180
1754424562.0377765,0x26,False,2,4F40
1754424562.0384157,0x26,False,2,6800
1754424562.048353,0x26,False,2,4C40
1754424562.0529833,0x26,False,2,6800
1754424562.0588152,0x26,False,2,4B40
1754424562.0681505,0x26,False,2,6800
1754424562.0693457,0x26,False,2,4B40
1754424562.0797877,0x26,False,2,4A80
1754424562.082913,0x26,False,2,6800
1754424562.0902674,0x26,False,2,4980
1754424562.0985534,0x26,False,2,6800
1754424562.1008358,0x26,False,2,4980
1754424562.1114545,0x26,False,2,4980
1754424562.1124187,0x26,False,2,6800
1754424562.121839,0x26,False,2,48C0
1754424562.1275964,0x26,False,2,6800
1754424562.1324677,0x26,False,2,48C0
1754424562.1428263,0x26,False,2,6800
1754424562.142955,0x26,False,2,48C0
1754424562.1536775,0x26,False,2,48C0
1754424562.1579623,0x26,False,2,6800
1754424562.1640058,0x26,False,2,48C0
1754424562.1729403,0x26,False,2,6800
1754424562.1744967,0x26,False,2,4E00
1754424562.1850245,0x26,False,2,53C0
1754424562.1887717,0x26,False,2,6800
1754424562.1956043,0x26,False,2,5680
1754424562.2046137,0x26,False,2,6800
