Timestamp,ID,IsExtended,DLC,Data
1754420600.9199212,0x26,False,2,1D80
1754420600.9298513,0x26,False,2,1D80
1754420600.9399242,0x26,False,2,1D80
1754420600.949886,0x26,False,2,1D80
1754420600.959894,0x26,False,2,1D80
1754420600.9699714,0x26,False,2,1D80
1754420600.9798622,0x26,False,2,1D80
1754420600.9898577,0x26,False,2,1D80
1754420600.999932,0x26,False,2,1D80
1754420601.0098243,0x26,False,2,1D80
1754420601.0197904,0x26,False,2,1D80
1754420601.030211,0x26,False,2,1D80
1754420601.0398448,0x26,False,2,1D80
1754420601.0498352,0x26,False,2,1D80
1754420601.0597572,0x26,False,2,1D80
1754420601.0698247,0x26,False,2,1D80
1754420601.079779,0x26,False,2,1D80
1754420601.0897913,0x26,False,2,1D80
1754420601.099789,0x26,False,2,1D80
1754420601.1098456,0x26,False,2,1D80
1754420601.1199186,0x26,False,2,1D80
1754420601.1300743,0x26,False,2,1D80
1754420601.1398277,0x26,False,2,1D80
1754420601.1497984,0x26,False,2,1D80
1754420601.1598134,0x26,False,2,1D80
1754420601.1698804,0x26,False,2,1D80
1754420601.1798196,0x26,False,2,1D80
1754420601.1897705,0x26,False,2,1D80
1754420601.1999242,0x26,False,2,1D80
1754420601.2099006,0x26,False,2,1D80
1754420601.2198303,0x26,False,2,1D80
1754420601.2299004,0x26,False,2,1D80
1754420601.2401326,0x26,False,2,1D80
1754420601.2499044,0x26,False,2,1D80
1754420601.2600865,0x26,False,2,1D80
1754420601.2701628,0x26,False,2,1D80
1754420601.2798467,0x26,False,2,1D80
1754420601.2899551,0x26,False,2,1D80
1754420601.2999475,0x26,False,2,1D80
1754420601.3100564,0x26,False,2,1D80
1754420601.317906,0x99,False,1,80
1754420601.3198683,0x26,False,2,1D80
1754420601.3297822,0x26,False,2,1D80
1754420601.3403504,0x26,False,2,1D80
1754420601.35032,0x26,False,2,1D80
1754420601.3602705,0x26,False,2,8780
1754420601.3702667,0x26,False,2,8780
1754420601.3803897,0x26,False,2,8780
1754420601.3904624,0x26,False,2,8780
1754420601.4003685,0x26,False,2,8780
1754420601.4103093,0x26,False,2,8780
1754420601.4203901,0x26,False,2,8780
1754420601.4303987,0x26,False,2,8780
1754420601.4403894,0x26,False,2,8780
1754420601.4505875,0x26,False,2,8780
1754420601.4607265,0x26,False,2,8780
1754420601.4716375,0x26,False,2,8780
1754420601.4808936,0x26,False,2,8780
1754420601.4907262,0x26,False,2,8780
1754420601.500698,0x26,False,2,8780
1754420601.5106091,0x26,False,2,8780
1754420601.5206237,0x26,False,2,8780
1754420601.5306556,0x26,False,2,8780
1754420601.540651,0x26,False,2,8780
1754420601.5506334,0x26,False,2,8780
1754420601.5607393,0x26,False,2,8780
1754420601.570676,0x26,False,2,8780
1754420601.580733,0x26,False,2,8780
1754420601.5906773,0x26,False,2,8780
1754420601.6007879,0x26,False,2,8780
1754420601.6107488,0x26,False,2,8780
1754420601.6207454,0x26,False,2,8780
1754420601.6306674,0x26,False,2,8780
1754420601.6406717,0x26,False,2,8780
1754420601.6507647,0x26,False,2,8780
1754420601.6607404,0x26,False,2,8780
1754420601.670672,0x26,False,2,8780
1754420601.680656,0x26,False,2,8780
1754420601.6907747,0x26,False,2,8780
1754420601.7006776,0x26,False,2,8780
1754420601.7106957,0x26,False,2,8780
1754420601.7207706,0x26,False,2,8780
1754420601.7307694,0x26,False,2,8780
1754420601.7408047,0x26,False,2,8780
1754420601.750785,0x26,False,2,8780
1754420601.7609396,0x26,False,2,8780
1754420601.7708166,0x26,False,2,8780
1754420601.780761,0x26,False,2,8780
1754420601.790879,0x26,False,2,8780
1754420601.8008378,0x26,False,2,8780
1754420601.8108704,0x26,False,2,8780
1754420601.8201196,0x99,False,1,80
1754420601.8208418,0x26,False,2,8780
1754420601.8308246,0x26,False,2,8780
1754420601.841053,0x26,False,2,8780
1754420601.851191,0x26,False,2,8780
1754420601.8611195,0x26,False,2,8780
1754420601.8712704,0x26,False,2,8780
1754420601.881283,0x26,False,2,8780
1754420601.8912835,0x26,False,2,8780
1754420601.901531,0x26,False,2,8780
1754420601.911645,0x26,False,2,8780
1754420601.9216323,0x26,False,2,8780
1754420601.931067,0x26,False,2,8780
1754420601.9412146,0x26,False,2,8780
1754420601.9511878,0x26,False,2,8780
1754420601.9612536,0x26,False,2,8780
1754420601.9712086,0x26,False,2,8780
1754420601.9814434,0x26,False,2,8780
1754420601.9908652,0x26,False,2,8780
1754420602.000871,0x26,False,2,8780
1754420602.010899,0x26,False,2,8780
1754420602.020941,0x26,False,2,8780
1754420602.0308826,0x26,False,2,8780
1754420602.0412722,0x26,False,2,8780
1754420602.0510921,0x26,False,2,8780
1754420602.0611045,0x26,False,2,8780
1754420602.0710855,0x26,False,2,8780
1754420602.0811849,0x26,False,2,8780
1754420602.0910795,0x26,False,2,8780
1754420602.1010802,0x26,False,2,8780
1754420602.1112566,0x26,False,2,8780
1754420602.1211271,0x26,False,2,8780
1754420602.131187,0x26,False,2,8780
1754420602.1407309,0x26,False,2,8780
1754420602.1518705,0x26,False,2,8780
1754420602.1606076,0x26,False,2,8780
1754420602.1707447,0x26,False,2,8780
1754420602.1809342,0x26,False,2,8780
1754420602.1906395,0x26,False,2,8780
1754420602.2006743,0x26,False,2,8780
1754420602.2105806,0x26,False,2,8780
1754420602.2206244,0x26,False,2,8780
1754420602.2307394,0x26,False,2,8780
1754420602.240676,0x26,False,2,8780
1754420602.250631,0x26,False,2,8780
1754420602.2608569,0x26,False,2,8780
1754420602.2711675,0x26,False,2,8780
1754420602.2812421,0x26,False,2,8780
1754420602.291294,0x26,False,2,8780
1754420602.3012545,0x26,False,2,8780
1754420602.3112943,0x26,False,2,8780
1754420602.3217685,0x26,False,2,8780
1754420602.3223855,0x99,False,1,80
1754420602.3313682,0x26,False,2,8780
1754420602.3412914,0x26,False,2,8780
1754420602.351343,0x26,False,2,8780
1754420602.36126,0x26,False,2,8780
1754420602.3713574,0x26,False,2,8780
1754420602.3813324,0x26,False,2,8780
1754420602.3913388,0x26,False,2,8780
1754420602.4014113,0x26,False,2,8780
1754420602.4114113,0x26,False,2,8780
1754420602.4209716,0x26,False,2,8780
1754420602.430909,0x26,False,2,D940
1754420602.4409585,0x26,False,2,D940
1754420602.4508028,0x26,False,2,D940
1754420602.4609106,0x26,False,2,D940
1754420602.470948,0x26,False,2,D940
1754420602.4809463,0x26,False,2,D940
1754420602.4909117,0x26,False,2,D940
1754420602.5009024,0x26,False,2,D940
1754420602.5113792,0x26,False,2,D940
1754420602.5225656,0x26,False,2,D940
1754420602.5323563,0x26,False,2,D940
1754420602.5425155,0x26,False,2,D940
1754420602.5524545,0x26,False,2,D940
1754420602.562317,0x26,False,2,D940
1754420602.5716798,0x26,False,2,D940
1754420602.5818055,0x26,False,2,D940
1754420602.5917845,0x26,False,2,D940
1754420602.6023107,0x26,False,2,D940
1754420602.6123369,0x26,False,2,D940
1754420602.622339,0x26,False,2,D940
1754420602.632443,0x26,False,2,D940
1754420602.6425164,0x26,False,2,D940
1754420602.652449,0x26,False,2,D940
1754420602.6624281,0x26,False,2,D940
1754420602.6733863,0x26,False,2,D940
1754420602.6835513,0x26,False,2,D940
1754420602.693435,0x26,False,2,D940
1754420602.7034621,0x26,False,2,D940
1754420602.713468,0x26,False,2,D940
1754420602.723484,0x26,False,2,D940
1754420602.7334933,0x26,False,2,D940
1754420602.7435412,0x26,False,2,D940
1754420602.753526,0x26,False,2,D940
1754420602.7635453,0x26,False,2,D940
1754420602.7735791,0x26,False,2,D940
1754420602.7835038,0x26,False,2,D940
1754420602.7935233,0x26,False,2,D940
1754420602.8035498,0x26,False,2,D940
1754420602.8135726,0x26,False,2,D940
1754420602.8230412,0x26,False,2,D940
1754420602.8240542,0x99,False,1,80
1754420602.8331048,0x26,False,2,D940
1754420602.8430617,0x26,False,2,D940
1754420602.8531835,0x26,False,2,D940
1754420602.8631065,0x26,False,2,D940
1754420602.8735104,0x26,False,2,D940
1754420602.8835847,0x26,False,2,D940
1754420602.8934584,0x26,False,2,D940
1754420602.9027762,0x26,False,2,D940
1754420602.9132457,0x26,False,2,D940
1754420602.9233494,0x26,False,2,D940
1754420602.9333267,0x26,False,2,D940
1754420602.9433072,0x26,False,2,D940
1754420602.9533525,0x26,False,2,D940
1754420602.963253,0x26,False,2,D940
1754420602.973296,0x26,False,2,D940
1754420602.983397,0x26,False,2,D940
1754420602.992879,0x26,False,2,D940
1754420603.00291,0x26,False,2,D940
1754420603.0129313,0x26,False,2,D940
1754420603.0228555,0x26,False,2,D940
1754420603.0329626,0x26,False,2,D940
1754420603.043037,0x26,False,2,D940
1754420603.0529022,0x26,False,2,D940
1754420603.0630474,0x26,False,2,D940
1754420603.072907,0x26,False,2,D940
1754420603.0828667,0x26,False,2,D940
1754420603.0930767,0x26,False,2,D940
1754420603.1028686,0x26,False,2,D940
1754420603.1129932,0x26,False,2,D940
1754420603.1228733,0x26,False,2,D940
1754420603.1329522,0x26,False,2,D940
1754420603.142848,0x26,False,2,D940
1754420603.1529415,0x26,False,2,D940
1754420603.1630635,0x26,False,2,D940
1754420603.1732383,0x26,False,2,D940
1754420603.1831985,0x26,False,2,D940
1754420603.1931496,0x26,False,2,D940
1754420603.2031534,0x26,False,2,D940
1754420603.2131925,0x26,False,2,D940
1754420603.2231586,0x26,False,2,D940
1754420603.2331884,0x26,False,2,D940
1754420603.2431073,0x26,False,2,D940
1754420603.2531016,0x26,False,2,D940
1754420603.2632053,0x26,False,2,D940
1754420603.2735074,0x26,False,2,D940
1754420603.2837129,0x26,False,2,D940
1754420603.2931197,0x26,False,2,D940
1754420603.3035474,0x26,False,2,D940
1754420603.3135624,0x26,False,2,D940
1754420603.3237824,0x26,False,2,D940
1754420603.3265781,0x99,False,1,00
1754420603.3327122,0x26,False,2,D940
1754420603.3434289,0x26,False,2,D940
1754420603.3528447,0x26,False,2,D940
1754420603.362876,0x26,False,2,D940
1754420603.3730834,0x26,False,2,D940
1754420603.3830595,0x26,False,2,D940
1754420603.393132,0x26,False,2,D940
1754420603.402933,0x26,False,2,D940
1754420603.4133964,0x26,False,2,D940
1754420603.4233835,0x26,False,2,D940
1754420603.4331322,0x26,False,2,D940
1754420603.4431083,0x26,False,2,D940
1754420603.4531598,0x26,False,2,D940
1754420603.4632115,0x26,False,2,D940
1754420603.4732938,0x26,False,2,D940
1754420603.4831502,0x26,False,2,D940
1754420603.4933164,0x26,False,2,D940
1754420603.5034585,0x26,False,2,D940
1754420603.5135345,0x26,False,2,D940
1754420603.522705,0x26,False,2,D940
1754420603.532921,0x26,False,2,D940
1754420603.542539,0x26,False,2,D940
1754420603.5532508,0x26,False,2,D940
1754420603.5633023,0x26,False,2,D940
1754420603.5732164,0x26,False,2,D940
1754420603.5832584,0x26,False,2,D940
1754420603.5932648,0x26,False,2,D940
1754420603.6032631,0x26,False,2,D940
1754420603.6131551,0x26,False,2,D940
1754420603.6232233,0x26,False,2,D940
1754420603.633214,0x26,False,2,D940
1754420603.64321,0x26,False,2,D940
1754420603.6532505,0x26,False,2,D940
1754420603.6632638,0x26,False,2,D940
1754420603.6733046,0x26,False,2,D940
1754420603.6833024,0x26,False,2,D940
1754420603.6933906,0x26,False,2,D940
1754420603.7032912,0x26,False,2,D940
1754420603.7132785,0x26,False,2,D940
1754420603.7233236,0x26,False,2,D940
1754420603.7333202,0x26,False,2,D940
1754420603.7434196,0x26,False,2,D940
1754420603.7528825,0x26,False,2,D940
1754420603.7635558,0x26,False,2,D940
1754420603.7735252,0x26,False,2,D940
1754420603.7835152,0x26,False,2,D940
1754420603.7935114,0x26,False,2,D940
1754420603.8040082,0x26,False,2,D940
1754420603.8126233,0x26,False,2,D940
1754420603.8236518,0x26,False,2,D940
1754420603.8285227,0x99,False,1,00
1754420603.8335397,0x26,False,2,D940
1754420603.8430793,0x26,False,2,D940
1754420603.8530529,0x26,False,2,D940
1754420603.863201,0x26,False,2,D940
1754420603.8730743,0x26,False,2,D940
1754420603.8830085,0x26,False,2,D940
1754420603.8930511,0x26,False,2,D940
1754420603.903067,0x26,False,2,D940
1754420603.9130096,0x26,False,2,D940
1754420603.9230626,0x26,False,2,D940
1754420603.9329846,0x26,False,2,D940
1754420603.9430625,0x26,False,2,D940
1754420603.9531496,0x26,False,2,D940
1754420603.9630737,0x26,False,2,D940
1754420603.9730256,0x26,False,2,D940
1754420603.9830527,0x26,False,2,D940
1754420603.9931293,0x26,False,2,D940
1754420604.003142,0x26,False,2,D940
1754420604.0130718,0x26,False,2,D940
1754420604.0230649,0x26,False,2,D940
1754420604.0330632,0x26,False,2,D940
1754420604.0431178,0x26,False,2,D940
1754420604.0529912,0x26,False,2,D940
1754420604.0631695,0x26,False,2,D940
1754420604.0730631,0x26,False,2,D940
1754420604.0830562,0x26,False,2,D940
1754420604.0931644,0x26,False,2,D940
1754420604.10305,0x26,False,2,D940
1754420604.1130567,0x26,False,2,D940
1754420604.1230721,0x26,False,2,D940
1754420604.1331263,0x26,False,2,D940
1754420604.1432302,0x26,False,2,D940
1754420604.153103,0x26,False,2,D940
1754420604.1631162,0x26,False,2,D940
1754420604.1730964,0x26,False,2,D940
1754420604.183217,0x26,False,2,D940
1754420604.1934135,0x26,False,2,D940
1754420604.203301,0x26,False,2,D940
1754420604.213287,0x26,False,2,D940
1754420604.2232697,0x26,False,2,D940
1754420604.233283,0x26,False,2,D940
1754420604.243289,0x26,False,2,D940
1754420604.2539196,0x26,False,2,D940
1754420604.2635524,0x26,False,2,D940
1754420604.273692,0x26,False,2,D940
1754420604.283684,0x26,False,2,D940
1754420604.2930846,0x26,False,2,D940
1754420604.3030417,0x26,False,2,D940
1754420604.3131976,0x26,False,2,D940
1754420604.3233004,0x26,False,2,D940
1754420604.3302855,0x99,False,1,40
1754420604.3335638,0x26,False,2,D940
1754420604.3430238,0x26,False,2,D940
1754420604.3530447,0x26,False,2,D940
1754420604.3634226,0x26,False,2,D940
1754420604.3734813,0x26,False,2,D940
1754420604.3826406,0x26,False,2,D940
1754420604.3926125,0x26,False,2,D940
1754420604.40283,0x26,False,2,D940
1754420604.4129162,0x26,False,2,D940
1754420604.4229016,0x26,False,2,D940
1754420604.4335341,0x26,False,2,D940
1754420604.442984,0x26,False,2,D940
1754420604.453183,0x26,False,2,D940
1754420604.4637413,0x26,False,2,D940
1754420604.4736288,0x26,False,2,D940
1754420604.4837425,0x26,False,2,D940
1754420604.4935918,0x26,False,2,D940
1754420604.5028534,0x26,False,2,D940
1754420604.5128043,0x26,False,2,D940
1754420604.5227094,0x26,False,2,D940
1754420604.532792,0x26,False,2,D940
1754420604.5427828,0x26,False,2,D940
1754420604.553148,0x26,False,2,D940
1754420604.5626678,0x26,False,2,D940
1754420604.5726962,0x26,False,2,D940
1754420604.5827367,0x26,False,2,D940
1754420604.5927153,0x26,False,2,D940
1754420604.6027284,0x26,False,2,D940
1754420604.612729,0x26,False,2,D940
1754420604.6226726,0x26,False,2,D940
1754420604.632698,0x26,False,2,D940
1754420604.642732,0x26,False,2,D940
1754420604.6526432,0x26,False,2,D940
1754420604.6627226,0x26,False,2,D940
1754420604.672724,0x26,False,2,D940
1754420604.682646,0x26,False,2,D940
1754420604.6926785,0x26,False,2,D940
1754420604.7027495,0x26,False,2,D940
1754420604.71273,0x26,False,2,D940
1754420604.7227082,0x26,False,2,D940
1754420604.7328146,0x26,False,2,D940
1754420604.7438695,0x26,False,2,D940
1754420604.7543125,0x26,False,2,D940
1754420604.7643087,0x26,False,2,D940
1754420604.77415,0x26,False,2,D940
1754420604.7851393,0x26,False,2,D940
1754420604.7938278,0x26,False,2,D940
1754420604.8038483,0x26,False,2,D940
1754420604.8137844,0x26,False,2,D940
1754420604.823684,0x26,False,2,D940
1754420604.8319013,0x99,False,1,80
1754420604.8338056,0x26,False,2,D940
1754420604.8437927,0x26,False,2,D940
1754420604.8537102,0x26,False,2,D940
1754420604.8638089,0x26,False,2,D940
1754420604.8740256,0x26,False,2,D940
1754420604.8838785,0x26,False,2,D940
1754420604.893729,0x26,False,2,D940
1754420604.903854,0x26,False,2,D940
1754420604.913863,0x26,False,2,D940
1754420604.9239275,0x26,False,2,D940
1754420604.933931,0x26,False,2,D940
1754420604.9445772,0x26,False,2,D940
1754420604.9535565,0x26,False,2,D940
1754420604.9637637,0x26,False,2,D940
1754420604.9737012,0x26,False,2,D940
1754420604.9838185,0x26,False,2,D940
1754420604.9937704,0x26,False,2,D940
1754420605.003688,0x26,False,2,D940
1754420605.013787,0x26,False,2,D940
1754420605.0237331,0x26,False,2,D940
1754420605.0337756,0x26,False,2,D940
1754420605.0439022,0x26,False,2,D940
1754420605.0538592,0x26,False,2,D940
1754420605.0639293,0x26,False,2,D940
1754420605.0737674,0x26,False,2,D940
1754420605.08381,0x26,False,2,D940
1754420605.0938268,0x26,False,2,D940
1754420605.1042843,0x26,False,2,D940
1754420605.1137598,0x26,False,2,D940
1754420605.12378,0x26,False,2,D940
1754420605.1336944,0x26,False,2,D940
1754420605.1437228,0x26,False,2,D940
1754420605.153607,0x26,False,2,D940
1754420605.1636877,0x26,False,2,D940
1754420605.173769,0x26,False,2,D940
1754420605.1837654,0x26,False,2,D940
1754420605.1939602,0x26,False,2,D940
1754420605.2037032,0x26,False,2,D940
1754420605.213752,0x26,False,2,D940
1754420605.2237837,0x26,False,2,D940
1754420605.2337282,0x26,False,2,D940
1754420605.243693,0x26,False,2,D940
1754420605.2537508,0x26,False,2,D940
1754420605.2637045,0x26,False,2,D940
1754420605.2736723,0x26,False,2,D940
1754420605.2837353,0x26,False,2,D940
1754420605.2938838,0x26,False,2,D940
1754420605.3038006,0x26,False,2,D940
1754420605.3138323,0x26,False,2,D940
1754420605.3236742,0x26,False,2,D940
1754420605.3339465,0x26,False,2,D940
1754420605.334031,0x99,False,1,80
1754420605.3437824,0x26,False,2,D940
1754420605.353733,0x26,False,2,D940
1754420605.363751,0x26,False,2,D940
1754420605.3738496,0x26,False,2,D940
1754420605.384277,0x26,False,2,D940
1754420605.39384,0x26,False,2,D940
1754420605.4037924,0x26,False,2,D940
1754420605.4137852,0x26,False,2,D940
1754420605.423821,0x26,False,2,D940
1754420605.4338884,0x26,False,2,D940
1754420605.4439929,0x26,False,2,D940
1754420605.453975,0x26,False,2,D940
1754420605.463965,0x26,False,2,D940
1754420605.474033,0x26,False,2,D940
1754420605.4841032,0x26,False,2,D940
1754420605.494214,0x26,False,2,D940
1754420605.5039935,0x26,False,2,D940
1754420605.514277,0x26,False,2,D940
1754420605.5242102,0x26,False,2,D940
1754420605.5339909,0x26,False,2,D940
1754420605.5441778,0x26,False,2,D940
1754420605.5546114,0x26,False,2,D940
1754420605.564274,0x26,False,2,D940
1754420605.5743597,0x26,False,2,D940
1754420605.5844433,0x26,False,2,D940
1754420605.5942435,0x26,False,2,D940
1754420605.6038318,0x26,False,2,D940
1754420605.614032,0x26,False,2,D940
1754420605.6245766,0x26,False,2,D940
1754420605.6338596,0x26,False,2,D940
1754420605.6438944,0x26,False,2,D940
1754420605.6538467,0x26,False,2,D940
1754420605.663859,0x26,False,2,D940
1754420605.6738167,0x26,False,2,D940
1754420605.68374,0x26,False,2,D940
1754420605.6939716,0x26,False,2,D940
1754420605.703875,0x26,False,2,D940
1754420605.7138023,0x26,False,2,D940
1754420605.7239573,0x26,False,2,D940
1754420605.733816,0x26,False,2,D940
1754420605.7437832,0x26,False,2,D940
1754420605.7539523,0x26,False,2,D940
1754420605.7638824,0x26,False,2,D940
1754420605.7739775,0x26,False,2,D940
1754420605.7840147,0x26,False,2,D940
1754420605.7941196,0x26,False,2,D940
1754420605.8042705,0x26,False,2,D940
1754420605.814011,0x26,False,2,D940
1754420605.824571,0x26,False,2,D940
1754420605.8344398,0x26,False,2,D940
1754420605.83639,0x99,False,1,80
1754420605.8447661,0x26,False,2,D940
1754420605.8547282,0x26,False,2,D940
1754420605.864501,0x26,False,2,D940
1754420605.8744266,0x26,False,2,D940
1754420605.8847814,0x26,False,2,D940
1754420605.89421,0x26,False,2,D940
1754420605.9039497,0x26,False,2,D940
1754420605.914095,0x26,False,2,D940
1754420605.9243705,0x26,False,2,D940
1754420605.9340932,0x26,False,2,D940
1754420605.9440207,0x26,False,2,D940
1754420605.9541483,0x26,False,2,D940
1754420605.9646409,0x26,False,2,D940
1754420605.9748785,0x26,False,2,D940
1754420605.9855142,0x26,False,2,D940
1754420605.9955451,0x26,False,2,D940
1754420606.0058298,0x26,False,2,D940
1754420606.0154953,0x26,False,2,D940
1754420606.025633,0x26,False,2,D940
1754420606.035788,0x26,False,2,D940
1754420606.0456533,0x26,False,2,D940
1754420606.05516,0x26,False,2,D940
1754420606.0646937,0x26,False,2,D940
1754420606.0746043,0x26,False,2,D940
1754420606.0848138,0x26,False,2,D940
1754420606.0952547,0x26,False,2,D940
1754420606.1052282,0x26,False,2,D940
1754420606.1155741,0x26,False,2,D940
1754420606.1256347,0x26,False,2,D940
1754420606.1353755,0x26,False,2,D940
1754420606.145247,0x26,False,2,D940
1754420606.1552315,0x26,False,2,D940
1754420606.1652317,0x26,False,2,D940
1754420606.1754172,0x26,False,2,D940
1754420606.1853607,0x26,False,2,D940
1754420606.1952662,0x26,False,2,D940
1754420606.2052412,0x26,False,2,D940
1754420606.2152288,0x26,False,2,D940
1754420606.225184,0x26,False,2,D940
1754420606.2352853,0x26,False,2,D940
1754420606.2455175,0x26,False,2,D940
1754420606.255322,0x26,False,2,D940
1754420606.265179,0x26,False,2,D940
1754420606.2748933,0x26,False,2,D940
1754420606.284949,0x26,False,2,D940
1754420606.2950332,0x26,False,2,D940
1754420606.3048806,0x26,False,2,D940
1754420606.3149233,0x26,False,2,D940
1754420606.325073,0x26,False,2,D940
1754420606.334937,0x26,False,2,D940
1754420606.3377893,0x99,False,1,00
1754420606.3449001,0x26,False,2,D940
1754420606.3549414,0x26,False,2,D940
1754420606.365626,0x26,False,2,D940
1754420606.3758078,0x26,False,2,D940
1754420606.385881,0x26,False,2,D940
1754420606.3955722,0x26,False,2,D940
1754420606.4057958,0x26,False,2,D940
1754420606.4155912,0x26,False,2,D940
1754420606.4257286,0x26,False,2,D940
1754420606.4357257,0x26,False,2,D940
1754420606.4455802,0x26,False,2,D940
1754420606.455606,0x26,False,2,D940
1754420606.4659371,0x26,False,2,D940
1754420606.4757097,0x26,False,2,D940
1754420606.4856992,0x26,False,2,D940
1754420606.4955888,0x26,False,2,D940
1754420606.5057092,0x26,False,2,D940
1754420606.515788,0x26,False,2,D940
1754420606.526238,0x26,False,2,D940
1754420606.536116,0x26,False,2,D940
1754420606.545903,0x26,False,2,D940
1754420606.5568385,0x26,False,2,D940
1754420606.5662074,0x26,False,2,D940
1754420606.575908,0x26,False,2,D940
1754420606.5858912,0x26,False,2,D940
1754420606.5959277,0x26,False,2,D940
1754420606.6059377,0x26,False,2,D940
1754420606.6159008,0x26,False,2,D940
1754420606.626166,0x26,False,2,D940
1754420606.6356966,0x26,False,2,D940
1754420606.6457152,0x26,False,2,D940
1754420606.6558895,0x26,False,2,D940
1754420606.6660013,0x26,False,2,D940
1754420606.6758785,0x26,False,2,D940
1754420606.685943,0x26,False,2,D940
1754420606.6960032,0x26,False,2,D940
1754420606.7059646,0x26,False,2,D940
1754420606.7166488,0x26,False,2,D940
1754420606.7266731,0x26,False,2,D940
1754420606.736685,0x26,False,2,D940
1754420606.7471666,0x26,False,2,D940
1754420606.7566576,0x26,False,2,D940
1754420606.766886,0x26,False,2,D940
1754420606.7771578,0x26,False,2,D940
1754420606.7872045,0x26,False,2,D940
1754420606.7972877,0x26,False,2,D940
1754420606.807144,0x26,False,2,D940
1754420606.8172429,0x26,False,2,D940
1754420606.827177,0x26,False,2,D940
1754420606.8373647,0x26,False,2,D940
1754420606.840501,0x99,False,1,00
1754420606.8474014,0x26,False,2,D940
1754420606.857494,0x26,False,2,D940
1754420606.867207,0x26,False,2,D940
1754420606.87742,0x26,False,2,D940
1754420606.8879883,0x26,False,2,D940
1754420606.8975542,0x26,False,2,D940
1754420606.9074903,0x26,False,2,D940
1754420606.9174385,0x26,False,2,D940
1754420606.9274251,0x26,False,2,D940
1754420606.9374013,0x26,False,2,D940
1754420606.9467292,0x26,False,2,D940
1754420606.9566875,0x26,False,2,D940
1754420606.9668024,0x26,False,2,D940
1754420606.9768946,0x26,False,2,D940
1754420606.9869463,0x26,False,2,D940
1754420606.9967566,0x26,False,2,D940
1754420607.006651,0x26,False,2,D940
1754420607.0168312,0x26,False,2,D940
1754420607.0267203,0x26,False,2,D940
1754420607.0367353,0x26,False,2,D940
1754420607.046723,0x26,False,2,D940
1754420607.0567293,0x26,False,2,D940
1754420607.0668466,0x26,False,2,D940
1754420607.0767128,0x26,False,2,D940
1754420607.0867562,0x26,False,2,D940
1754420607.0966794,0x26,False,2,D940
1754420607.106848,0x26,False,2,D940
1754420607.1168375,0x26,False,2,D940
1754420607.1277504,0x26,False,2,D940
1754420607.13685,0x26,False,2,D940
1754420607.1474388,0x26,False,2,D940
1754420607.157428,0x26,False,2,D940
1754420607.1666944,0x26,False,2,D940
1754420607.1772733,0x26,False,2,D940
1754420607.18667,0x26,False,2,D940
1754420607.1966736,0x26,False,2,D940
1754420607.2066333,0x26,False,2,D940
1754420607.2166588,0x26,False,2,D940
1754420607.226608,0x26,False,2,D940
1754420607.2366056,0x26,False,2,D940
1754420607.2466722,0x26,False,2,D940
1754420607.2566664,0x26,False,2,D940
1754420607.2666054,0x26,False,2,D940
1754420607.2766547,0x26,False,2,D940
1754420607.2866514,0x26,False,2,D940
1754420607.296606,0x26,False,2,D940
1754420607.307505,0x26,False,2,D940
1754420607.3166137,0x26,False,2,D940
1754420607.3266218,0x26,False,2,D940
1754420607.3366656,0x26,False,2,D940
1754420607.341833,0x99,False,1,40
1754420607.3467002,0x26,False,2,D940
1754420607.356708,0x26,False,2,D940
1754420607.3672452,0x26,False,2,D940
1754420607.3768315,0x26,False,2,D940
1754420607.386876,0x26,False,2,D940
1754420607.3968434,0x26,False,2,D940
1754420607.4067001,0x26,False,2,D940
1754420607.4172363,0x26,False,2,D940
1754420607.4268553,0x26,False,2,D940
1754420607.4369426,0x26,False,2,D940
1754420607.447514,0x26,False,2,D940
1754420607.4570413,0x26,False,2,D940
1754420607.467396,0x26,False,2,D940
1754420607.4776301,0x26,False,2,D940
1754420607.487571,0x26,False,2,D940
1754420607.4973624,0x26,False,2,D940
1754420607.507448,0x26,False,2,D940
1754420607.5169482,0x26,False,2,D940
1754420607.5270336,0x26,False,2,D940
1754420607.5371609,0x26,False,2,D940
1754420607.5470464,0x26,False,2,D940
1754420607.5582948,0x26,False,2,D940
1754420607.5677204,0x26,False,2,D940
1754420607.5780334,0x26,False,2,D940
1754420607.5881307,0x26,False,2,D940
1754420607.598073,0x26,False,2,D940
1754420607.6079938,0x26,False,2,D940
1754420607.6180425,0x26,False,2,D940
1754420607.6280482,0x26,False,2,D940
1754420607.637997,0x26,False,2,D940
1754420607.6481228,0x26,False,2,D940
1754420607.6580958,0x26,False,2,D940
1754420607.6680863,0x26,False,2,D940
1754420607.678079,0x26,False,2,D940
1754420607.6880455,0x26,False,2,D940
1754420607.6977072,0x26,False,2,D940
1754420607.7078018,0x26,False,2,D940
1754420607.7179797,0x26,False,2,D940
1754420607.7279139,0x26,False,2,D940
1754420607.7377968,0x26,False,2,D940
1754420607.7478466,0x26,False,2,D940
1754420607.7583559,0x26,False,2,D940
1754420607.7683647,0x26,False,2,D940
1754420607.7779572,0x26,False,2,D940
1754420607.7878754,0x26,False,2,D940
1754420607.798128,0x26,False,2,D940
1754420607.80793,0x26,False,2,D940
1754420607.8179555,0x26,False,2,D940
1754420607.827792,0x26,False,2,D940
1754420607.8378131,0x26,False,2,D940
