Timestamp,ID,IsExtended,DLC,Data
1754424484.4227872,0x26,False,2,CD40
1754424484.4328737,0x26,False,2,CD40
1754424484.4427302,0x26,False,2,CC00
1754424484.45298,0x26,False,2,CC00
1754424484.4623945,0x26,False,2,CB00
1754424484.4723392,0x26,False,2,CB00
1754424484.483539,0x26,False,2,C8C0
1754424484.4924393,0x26,False,2,C8C0
1754424484.5023847,0x26,False,2,C8C0
1754424484.5123997,0x26,False,2,C8C0
1754424484.5224454,0x26,False,2,C8C0
1754424484.5323603,0x26,False,2,C7C0
1754424484.5423875,0x26,False,2,C7C0
1754424484.5525725,0x26,False,2,C6C0
1754424484.5527327,0x99,False,1,00
1754424484.56242,0x26,False,2,C6C0
1754424484.572437,0x26,False,2,C480
1754424484.5830429,0x26,False,2,C340
1754424484.592952,0x26,False,2,C240
1754424484.6031568,0x26,False,2,C040
1754424484.6129637,0x26,False,2,BF40
1754424484.6230206,0x26,False,2,BF00
1754424484.6329446,0x26,False,2,BD40
1754424484.6433048,0x26,False,2,BA40
1754424484.6525352,0x26,False,2,B8C0
1754424484.6626709,0x26,False,2,B700
1754424484.6724696,0x26,False,2,B4C0
1754424484.6824467,0x26,False,2,B180
1754424484.69259,0x26,False,2,AFC0
1754424484.7025988,0x26,False,2,AC40
1754424484.7124994,0x26,False,2,AA40
1754424484.7225702,0x26,False,2,A580
1754424484.7327397,0x26,False,2,A380
1754424484.7428095,0x26,False,2,A140
1754424484.7527287,0x26,False,2,A140
1754424484.762967,0x26,False,2,A000
1754424484.7731,0x26,False,2,9D80
1754424484.783077,0x26,False,2,9C40
1754424484.7930298,0x26,False,2,9900
1754424484.8033926,0x26,False,2,9900
1754424484.8132267,0x26,False,2,94C0
1754424484.8231645,0x26,False,2,9340
1754424484.8332682,0x26,False,2,9340
1754424484.843248,0x26,False,2,8EC0
1754424484.8532963,0x26,False,2,8EC0
1754424484.8632624,0x26,False,2,8D00
1754424484.8733535,0x26,False,2,8D00
1754424484.8831754,0x26,False,2,89C0
1754424484.893225,0x26,False,2,8840
1754424484.9031997,0x26,False,2,8840
1754424484.9132292,0x26,False,2,8680
1754424484.9231958,0x26,False,2,84C0
1754424484.933184,0x26,False,2,8180
1754424484.9440231,0x26,False,2,7FC0
1754424484.9532084,0x26,False,2,7FC0
1754424484.963174,0x26,False,2,7E00
1754424484.9732697,0x26,False,2,7C40
1754424484.983379,0x26,False,2,78C0
1754424484.993758,0x26,False,2,7700
1754424485.0039244,0x26,False,2,7580
1754424485.0145364,0x26,False,2,73C0
1754424485.0240958,0x26,False,2,7200
1754424485.0340447,0x26,False,2,6EC0
1754424485.043475,0x26,False,2,6CC0
1754424485.0535011,0x26,False,2,6A80
1754424485.0544722,0x99,False,1,00
1754424485.0634189,0x26,False,2,6900
1754424485.0734885,0x26,False,2,6740
1754424485.0834773,0x26,False,2,6140
1754424485.093494,0x26,False,2,5F00
1754424485.1040585,0x26,False,2,5B40
1754424485.1140742,0x26,False,2,5A00
1754424485.124185,0x26,False,2,5640
1754424485.13451,0x26,False,2,52C0
1754424485.1435187,0x26,False,2,52C0
1754424485.1534019,0x26,False,2,4EC0
1754424485.1634872,0x26,False,2,4EC0
1754424485.1740086,0x26,False,2,4EC0
1754424485.1839788,0x26,False,2,4C40
1754424485.1939201,0x26,False,2,4B40
1754424485.2039552,0x26,False,2,4780
1754424485.2139952,0x26,False,2,4600
1754424485.2239454,0x26,False,2,4540
1754424485.2341468,0x26,False,2,4540
1754424485.244129,0x26,False,2,43C0
1754424485.2540798,0x26,False,2,4200
1754424485.2641242,0x26,False,2,4200
1754424485.2740366,0x26,False,2,4140
1754424485.2839825,0x26,False,2,3FC0
1754424485.294021,0x26,False,2,3E40
1754424485.3040464,0x26,False,2,3E40
1754424485.31417,0x26,False,2,3E40
1754424485.3240695,0x26,False,2,3C80
1754424485.3340304,0x26,False,2,3A40
1754424485.3439863,0x26,False,2,38C0
1754424485.3539782,0x26,False,2,38C0
1754424485.3640494,0x26,False,2,3840
1754424485.3733594,0x26,False,2,3680
1754424485.383367,0x26,False,2,3680
1754424485.393379,0x26,False,2,3680
1754424485.4033408,0x26,False,2,3680
1754424485.4136288,0x26,False,2,3500
1754424485.4234025,0x26,False,2,3180
1754424485.4332924,0x26,False,2,2FC0
1754424485.4434342,0x26,False,2,2E00
1754424485.4534178,0x26,False,2,2E00
1754424485.4636073,0x26,False,2,2A80
1754424485.4733748,0x26,False,2,28C0
1754424485.4834392,0x26,False,2,2580
1754424485.493497,0x26,False,2,2580
1754424485.5034618,0x26,False,2,23C0
1754424485.5136535,0x26,False,2,2200
1754424485.5236447,0x26,False,2,2200
1754424485.5336819,0x26,False,2,2080
1754424485.5438735,0x26,False,2,2080
1754424485.5537019,0x26,False,2,1EC0
1754424485.556652,0x99,False,1,00
1754424485.5637245,0x26,False,2,1D40
1754424485.57377,0x26,False,2,1D40
1754424485.583835,0x26,False,2,1B80
1754424485.5937772,0x26,False,2,1B80
1754424485.6037397,0x26,False,2,1A00
1754424485.614253,0x26,False,2,1A00
1754424485.6238315,0x26,False,2,1880
1754424485.6337514,0x26,False,2,1880
1754424485.6441553,0x26,False,2,1880
1754424485.6542435,0x26,False,2,1700
1754424485.6632953,0x26,False,2,1700
1754424485.674336,0x26,False,2,1580
1754424485.6843736,0x26,False,2,1580
1754424485.6953385,0x26,False,2,1580
1754424485.704457,0x26,False,2,1580
1754424485.7152534,0x26,False,2,1580
1754424485.724298,0x26,False,2,1580
1754424485.7353296,0x26,False,2,1640
1754424485.7443628,0x26,False,2,1640
1754424485.7556555,0x26,False,2,1640
1754424485.7642512,0x26,False,2,1640
1754424485.7742841,0x26,False,2,1640
1754424485.7853074,0x26,False,2,16C0
1754424485.795368,0x26,False,2,16C0
1754424485.8063169,0x26,False,2,16C0
1754424485.815355,0x26,False,2,16C0
1754424485.8265224,0x26,False,2,16C0
1754424485.8365798,0x26,False,2,16C0
1754424485.8464055,0x26,False,2,16C0
1754424485.8568842,0x26,False,2,16C0
1754424485.8668149,0x26,False,2,16C0
1754424485.8768523,0x26,False,2,1800
1754424485.8869464,0x26,False,2,1800
1754424485.8967516,0x26,False,2,1800
1754424485.906795,0x26,False,2,1980
1754424485.9168804,0x26,False,2,1980
1754424485.926812,0x26,False,2,1B00
1754424485.936871,0x26,False,2,1B00
1754424485.946756,0x26,False,2,1C80
1754424485.9569688,0x26,False,2,22C0
1754424485.9668589,0x26,False,2,22C0
1754424485.9769058,0x26,False,2,2780
1754424485.9868653,0x26,False,2,2900
1754424485.996371,0x26,False,2,2A80
1754424486.006411,0x26,False,2,2D80
1754424486.0169528,0x26,False,2,2F40
1754424486.0263598,0x26,False,2,3280
1754424486.0364113,0x26,False,2,35C0
1754424486.0468197,0x26,False,2,37C0
1754424486.056431,0x26,False,2,3C80
1754424486.0583618,0x99,False,1,00
1754424486.0663328,0x26,False,2,4000
1754424486.0765955,0x26,False,2,4740
1754424486.086335,0x26,False,2,48C0
1754424486.0965838,0x26,False,2,4AC0
1754424486.1063776,0x26,False,2,4D80
1754424486.116432,0x26,False,2,4D80
1754424486.126669,0x26,False,2,5080
1754424486.1364183,0x26,False,2,5400
1754424486.1463814,0x26,False,2,5AC0
1754424486.156412,0x26,False,2,5CC0
1754424486.1664636,0x26,False,2,6040
1754424486.1763422,0x26,False,2,6600
1754424486.1864998,0x26,False,2,6800
1754424486.1964967,0x26,False,2,7040
1754424486.2064176,0x26,False,2,7500
1754424486.2164955,0x26,False,2,7B40
1754424486.2263968,0x26,False,2,8280
1754424486.236344,0x26,False,2,8800
1754424486.2466116,0x26,False,2,8D00
1754424486.256404,0x26,False,2,8F40
1754424486.2663748,0x26,False,2,9080
1754424486.27665,0x26,False,2,9140
1754424486.2865977,0x26,False,2,9240
1754424486.2963917,0x26,False,2,9380
1754424486.3066792,0x26,False,2,9380
1754424486.316611,0x26,False,2,96C0
1754424486.3266523,0x26,False,2,96C0
1754424486.3368707,0x26,False,2,97C0
1754424486.3466613,0x26,False,2,9900
1754424486.3566885,0x26,False,2,9900
1754424486.3668282,0x26,False,2,9B00
1754424486.376559,0x26,False,2,9B00
1754424486.3866625,0x26,False,2,9CC0
1754424486.3967943,0x26,False,2,9DC0
1754424486.4067004,0x26,False,2,9DC0
1754424486.4167054,0x26,False,2,9DC0
1754424486.4268713,0x26,False,2,9DC0
1754424486.436769,0x26,False,2,9DC0
1754424486.4470398,0x26,False,2,9DC0
1754424486.4568892,0x26,False,2,9E40
1754424486.466789,0x26,False,2,9E40
1754424486.476783,0x26,False,2,9F00
1754424486.4869387,0x26,False,2,A0C0
1754424486.4964385,0x26,False,2,A180
1754424486.5066006,0x26,False,2,A180
1754424486.5162659,0x26,False,2,A340
1754424486.526436,0x26,False,2,A500
1754424486.536404,0x26,False,2,A6C0
1754424486.5463026,0x26,False,2,A780
1754424486.5572135,0x26,False,2,A980
1754424486.5606768,0x99,False,1,00
1754424486.5669882,0x26,False,2,AA40
1754424486.5767584,0x26,False,2,AA40
1754424486.587144,0x26,False,2,AD40
1754424486.596704,0x26,False,2,AD40
1754424486.607284,0x26,False,2,B080
1754424486.6173587,0x26,False,2,B180
1754424486.6274168,0x26,False,2,B3C0
1754424486.637514,0x26,False,2,B500
1754424486.6472185,0x26,False,2,B640
1754424486.6572857,0x26,False,2,B640
1754424486.6672616,0x26,False,2,B900
1754424486.677246,0x26,False,2,BA80
1754424486.6872213,0x26,False,2,BBC0
1754424486.6963522,0x26,False,2,BBC0
1754424486.706441,0x26,False,2,C200
1754424486.7165105,0x26,False,2,C200
1754424486.7264392,0x26,False,2,C6C0
1754424486.7365754,0x26,False,2,C6C0
1754424486.7463474,0x26,False,2,C880
1754424486.7564523,0x26,False,2,C880
1754424486.7665532,0x26,False,2,C880
1754424486.7764368,0x26,False,2,C880
1754424486.7864022,0x26,False,2,CC00
1754424486.796563,0x26,False,2,CC00
1754424486.8064058,0x26,False,2,CDC0
1754424486.8164103,0x26,False,2,CD80
1754424486.826756,0x26,False,2,CD80
1754424486.8365822,0x26,False,2,CD80
1754424486.846365,0x26,False,2,CF40
1754424486.8567326,0x26,False,2,CF40
1754424486.8665612,0x26,False,2,CF40
1754424486.8765533,0x26,False,2,CF40
1754424486.886503,0x26,False,2,D140
1754424486.8964257,0x26,False,2,D140
1754424486.9065654,0x26,False,2,D140
1754424486.9165668,0x26,False,2,D140
1754424486.926404,0x26,False,2,D140
1754424486.9363868,0x26,False,2,D140
1754424486.9466324,0x26,False,2,D140
1754424486.9564142,0x26,False,2,D300
1754424486.9666371,0x26,False,2,D300
1754424486.9767153,0x26,False,2,D300
1754424486.9865088,0x26,False,2,D300
1754424486.9964542,0x26,False,2,D300
1754424487.0065782,0x26,False,2,D300
1754424487.0163734,0x26,False,2,D300
1754424487.0263717,0x26,False,2,D300
1754424487.0367835,0x26,False,2,D300
1754424487.0472314,0x26,False,2,D300
1754424487.0572727,0x26,False,2,D300
1754424487.0632448,0x99,False,1,00
1754424487.0675197,0x26,False,2,D300
1754424487.0773013,0x26,False,2,D0C0
1754424487.0874138,0x26,False,2,D0C0
1754424487.0974522,0x26,False,2,CE80
1754424487.107206,0x26,False,2,CE80
1754424487.1172416,0x26,False,2,CE40
1754424487.1267648,0x26,False,2,CC00
1754424487.1367576,0x26,False,2,C440
1754424487.1468563,0x26,False,2,C380
1754424487.1566143,0x26,False,2,BE00
1754424487.1668088,0x26,False,2,BBC0
1754424487.1769266,0x26,False,2,B880
1754424487.1869388,0x26,False,2,B180
1754424487.196843,0x26,False,2,AF80
1754424487.206925,0x26,False,2,AE00
1754424487.216832,0x26,False,2,AC00
1754424487.2268863,0x26,False,2,A880
1754424487.2368965,0x26,False,2,A880
1754424487.2468724,0x26,False,2,A880
1754424487.2569125,0x26,False,2,A580
1754424487.266902,0x26,False,2,A380
1754424487.2768507,0x26,False,2,A040
1754424487.2868657,0x26,False,2,A040
1754424487.296881,0x26,False,2,A040
1754424487.306883,0x26,False,2,9F00
1754424487.316905,0x26,False,2,9F00
1754424487.3269029,0x26,False,2,9D00
1754424487.3368902,0x26,False,2,9C00
1754424487.346914,0x26,False,2,9A00
1754424487.3567986,0x26,False,2,9900
1754424487.366973,0x26,False,2,9900
1754424487.3768973,0x26,False,2,9600
1754424487.3868616,0x26,False,2,9600
1754424487.3969636,0x26,False,2,9400
1754424487.4069548,0x26,False,2,9400
1754424487.4169521,0x26,False,2,9140
1754424487.4268966,0x26,False,2,9080
1754424487.436955,0x26,False,2,9080
1754424487.4468524,0x26,False,2,8E80
1754424487.4569907,0x26,False,2,8E00
1754424487.4669712,0x26,False,2,87C0
1754424487.4764786,0x26,False,2,87C0
1754424487.4867806,0x26,False,2,87C0
1754424487.496416,0x26,False,2,83C0
1754424487.5065439,0x26,False,2,8380
1754424487.516612,0x26,False,2,81C0
1754424487.5266879,0x26,False,2,7FC0
1754424487.5369277,0x26,False,2,7E00
1754424487.5469575,0x26,False,2,7E00
1754424487.5570595,0x26,False,2,7C40
1754424487.564882,0x99,False,1,00
1754424487.5668397,0x26,False,2,7A40
1754424487.5768895,0x26,False,2,78C0
1754424487.5870254,0x26,False,2,78C0
1754424487.5970755,0x26,False,2,78C0
1754424487.6071072,0x26,False,2,78C0
1754424487.6171927,0x26,False,2,78C0
1754424487.6273081,0x26,False,2,7700
1754424487.6383917,0x26,False,2,7700
1754424487.6474223,0x26,False,2,73C0
1754424487.6578171,0x26,False,2,73C0
1754424487.6678164,0x26,False,2,73C0
1754424487.6777635,0x26,False,2,73C0
1754424487.687959,0x26,False,2,73C0
1754424487.6979947,0x26,False,2,73C0
1754424487.7079568,0x26,False,2,73C0
1754424487.7179785,0x26,False,2,73C0
1754424487.7279487,0x26,False,2,73C0
1754424487.7383225,0x26,False,2,73C0
1754424487.7480268,0x26,False,2,73C0
1754424487.757982,0x26,False,2,73C0
1754424487.7679405,0x26,False,2,73C0
1754424487.7779188,0x26,False,2,73C0
1754424487.7878542,0x26,False,2,73C0
1754424487.7980416,0x26,False,2,78C0
1754424487.8084617,0x26,False,2,7AC0
1754424487.8185136,0x26,False,2,7FC0
1754424487.828431,0x26,False,2,8800
1754424487.8384392,0x26,False,2,8DC0
1754424487.8484814,0x26,False,2,9300
1754424487.8585773,0x26,False,2,9700
1754424487.8684282,0x26,False,2,9980
1754424487.8784888,0x26,False,2,9AC0
1754424487.888621,0x26,False,2,9AC0
1754424487.8985913,0x26,False,2,9C00
1754424487.908606,0x26,False,2,9C00
1754424487.9182987,0x26,False,2,9C00
1754424487.9283304,0x26,False,2,9C00
1754424487.938427,0x26,False,2,9C00
1754424487.948603,0x26,False,2,9C00
1754424487.9586434,0x26,False,2,9C00
1754424487.9685915,0x26,False,2,9C00
1754424487.9785995,0x26,False,2,9C00
1754424487.9885912,0x26,False,2,9C00
1754424487.9985824,0x26,False,2,9C00
1754424488.0089169,0x26,False,2,9C00
1754424488.0186045,0x26,False,2,9C00
1754424488.0286238,0x26,False,2,9C80
1754424488.0388286,0x26,False,2,9AC0
1754424488.04881,0x26,False,2,9980
1754424488.0588708,0x26,False,2,94C0
1754424488.0668375,0x99,False,1,00
1754424488.0688355,0x26,False,2,93C0
1754424488.0787957,0x26,False,2,9240
1754424488.0892627,0x26,False,2,8C80
1754424488.0991712,0x26,False,2,8940
1754424488.1093,0x26,False,2,87C0
1754424488.1192398,0x26,False,2,81C0
1754424488.1294928,0x26,False,2,7FC0
1754424488.139753,0x26,False,2,7FC0
1754424488.1496253,0x26,False,2,7FC0
1754424488.1595242,0x26,False,2,7900
1754424488.1697807,0x26,False,2,76C0
1754424488.179355,0x26,False,2,7440
1754424488.1897557,0x26,False,2,7440
1754424488.199803,0x26,False,2,7200
1754424488.2099018,0x26,False,2,7200
1754424488.2197635,0x26,False,2,7200
1754424488.2298613,0x26,False,2,6F00
1754424488.2397559,0x26,False,2,6F00
1754424488.2498977,0x26,False,2,6CC0
1754424488.2605786,0x26,False,2,6C00
1754424488.269932,0x26,False,2,6C00
1754424488.2798693,0x26,False,2,6C00
1754424488.2898953,0x26,False,2,6C00
1754424488.300021,0x26,False,2,6C00
1754424488.3098094,0x26,False,2,6C00
1754424488.3199005,0x26,False,2,7D40
1754424488.3300242,0x26,False,2,8840
1754424488.340008,0x26,False,2,93C0
1754424488.3499203,0x26,False,2,A100
1754424488.3598967,0x26,False,2,A4C0
1754424488.369972,0x26,False,2,A980
1754424488.3800104,0x26,False,2,AA40
1754424488.3898854,0x26,False,2,A980
1754424488.399948,0x26,False,2,AA40
1754424488.4099402,0x26,False,2,AA40
1754424488.41992,0x26,False,2,AA40
1754424488.4300983,0x26,False,2,AA40
1754424488.4399014,0x26,False,2,AA40
1754424488.4498763,0x26,False,2,AA40
1754424488.4599268,0x26,False,2,AA40
1754424488.4699097,0x26,False,2,AA40
1754424488.4798987,0x26,False,2,AA40
1754424488.4898925,0x26,False,2,A980
1754424488.499852,0x26,False,2,A780
1754424488.5098314,0x26,False,2,A240
1754424488.5199301,0x26,False,2,9E40
1754424488.5298946,0x26,False,2,9800
1754424488.5398726,0x26,False,2,8C00
1754424488.550005,0x26,False,2,8440
1754424488.5598817,0x26,False,2,7440
1754424488.568908,0x99,False,1,00
1754424488.5698726,0x26,False,2,6B80
1754424488.5799153,0x26,False,2,65C0
1754424488.5899525,0x26,False,2,5A80
1754424488.5998952,0x26,False,2,57C0
1754424488.6099546,0x26,False,2,5180
1754424488.6199112,0x26,False,2,4F40
1754424488.6299534,0x26,False,2,4C40
1754424488.639889,0x26,False,2,4B40
1754424488.6498752,0x26,False,2,4B40
1754424488.6598976,0x26,False,2,4A80
1754424488.6697807,0x26,False,2,4980
1754424488.6799107,0x26,False,2,4980
1754424488.6898937,0x26,False,2,4980
1754424488.699869,0x26,False,2,48C0
1754424488.709902,0x26,False,2,48C0
1754424488.7199485,0x26,False,2,48C0
1754424488.72997,0x26,False,2,48C0
1754424488.7398806,0x26,False,2,48C0
1754424488.749829,0x26,False,2,4E00
1754424488.759931,0x26,False,2,53C0
1754424488.7699077,0x26,False,2,5680
1754424488.7799108,0x26,False,2,5F40
1754424488.7898474,0x26,False,2,62C0
1754424488.799983,0x26,False,2,64C0
1754424488.8099766,0x26,False,2,65C0
1754424488.8200824,0x26,False,2,65C0
1754424488.8301733,0x26,False,2,6780
1754424488.8401158,0x26,False,2,6980
1754424488.8501413,0x26,False,2,6980
1754424488.860088,0x26,False,2,6980
1754424488.8702514,0x26,False,2,6980
1754424488.8805823,0x26,False,2,6980
1754424488.8902948,0x26,False,2,6980
1754424488.9001684,0x26,False,2,6980
1754424488.9102888,0x26,False,2,6980
1754424488.9202037,0x26,False,2,6980
1754424488.9301875,0x26,False,2,6980
1754424488.940145,0x26,False,2,6980
1754424488.9503078,0x26,False,2,6980
1754424488.9601142,0x26,False,2,6980
1754424488.970334,0x26,False,2,6980
1754424488.9802651,0x26,False,2,6980
1754424488.9901261,0x26,False,2,6980
1754424489.0001988,0x26,False,2,6D80
1754424489.0102534,0x26,False,2,6D80
1754424489.0202072,0x26,False,2,6D80
1754424489.030155,0x26,False,2,7200
1754424489.0402005,0x26,False,2,7440
1754424489.050389,0x26,False,2,7680
1754424489.0604184,0x26,False,2,78C0
1754424489.0702014,0x26,False,2,7D80
1754424489.0711882,0x99,False,1,00
1754424489.0801375,0x26,False,2,7FC0
1754424489.0903928,0x26,False,2,8200
1754424489.100402,0x26,False,2,8480
1754424489.110211,0x26,False,2,8480
1754424489.12023,0x26,False,2,8900
1754424489.1304684,0x26,False,2,8900
1754424489.1401846,0x26,False,2,8900
1754424489.1502926,0x26,False,2,8900
1754424489.1601853,0x26,False,2,8900
1754424489.1693716,0x26,False,2,8900
1754424489.1795306,0x26,False,2,8900
1754424489.1895816,0x26,False,2,8900
1754424489.1997004,0x26,False,2,8900
1754424489.2098744,0x26,False,2,78C0
1754424489.2196896,0x26,False,2,6D80
1754424489.2298195,0x26,False,2,64C0
1754424489.2401552,0x26,False,2,5800
1754424489.2498758,0x26,False,2,5140
1754424489.2598915,0x26,False,2,4B40
1754424489.2702708,0x26,False,2,4A80
1754424489.279925,0x26,False,2,4980
1754424489.290189,0x26,False,2,4980
1754424489.3001535,0x26,False,2,46C0
1754424489.3102543,0x26,False,2,45C0
1754424489.3199797,0x26,False,2,45C0
1754424489.3302655,0x26,False,2,45C0
1754424489.3402772,0x26,False,2,45C0
1754424489.3501287,0x26,False,2,45C0
1754424489.3600526,0x26,False,2,4B80
1754424489.3700414,0x26,False,2,5380
1754424489.380002,0x26,False,2,7780
1754424489.3902297,0x26,False,2,9900
1754424489.400025,0x26,False,2,B2C0
1754424489.4100213,0x26,False,2,B5C0
1754424489.4200554,0x26,False,2,B9C0
1754424489.4300318,0x26,False,2,BBC0
1754424489.4399748,0x26,False,2,BBC0
1754424489.4502442,0x26,False,2,BD00
1754424489.4599721,0x26,False,2,BD00
1754424489.469972,0x26,False,2,BD00
1754424489.4802306,0x26,False,2,BD00
1754424489.4899561,0x26,False,2,BD00
1754424489.4999778,0x26,False,2,BD00
1754424489.510086,0x26,False,2,BD00
1754424489.520031,0x26,False,2,B500
1754424489.53002,0x26,False,2,ACC0
1754424489.540023,0x26,False,2,A1C0
1754424489.5495026,0x26,False,2,92C0
1754424489.5594542,0x26,False,2,8980
1754424489.5693727,0x26,False,2,7FC0
1754424489.5723972,0x99,False,1,00
1754424489.5802948,0x26,False,2,7FC0
1754424489.5894246,0x26,False,2,7AC0
1754424489.599483,0x26,False,2,7AC0
1754424489.6094196,0x26,False,2,7AC0
1754424489.6194057,0x26,False,2,7AC0
1754424489.629626,0x26,False,2,7600
1754424489.6394432,0x26,False,2,7600
1754424489.6494584,0x26,False,2,7600
1754424489.6593986,0x26,False,2,7600
1754424489.6696882,0x26,False,2,7AC0
1754424489.6797636,0x26,False,2,7AC0
1754424489.6900165,0x26,False,2,A4C0
1754424489.7002182,0x26,False,2,AB80
1754424489.7100766,0x26,False,2,AF80
1754424489.720055,0x26,False,2,B1C0
1754424489.7301009,0x26,False,2,B280
1754424489.740078,0x26,False,2,B340
1754424489.7501001,0x26,False,2,B3C0
1754424489.759356,0x26,False,2,B300
1754424489.769333,0x26,False,2,B300
1754424489.7795186,0x26,False,2,B300
1754424489.7893684,0x26,False,2,AEC0
1754424489.7994547,0x26,False,2,AB40
1754424489.8095071,0x26,False,2,A040
1754424489.8194041,0x26,False,2,9540
1754424489.8293743,0x26,False,2,8980
1754424489.8393867,0x26,False,2,6E40
1754424489.8494265,0x26,False,2,6280
1754424489.8593912,0x26,False,2,5540
1754424489.8697028,0x26,False,2,4D80
1754424489.879402,0x26,False,2,4840
1754424489.8893526,0x26,False,2,4600
1754424489.8994682,0x26,False,2,43C0
1754424489.9093623,0x26,False,2,43C0
1754424489.9193585,0x26,False,2,43C0
1754424489.9294157,0x26,False,2,4180
1754424489.9394472,0x26,False,2,4180
1754424489.949444,0x26,False,2,4180
1754424489.9594517,0x26,False,2,4180
1754424489.969413,0x26,False,2,4180
1754424489.9794462,0x26,False,2,4500
1754424489.9896357,0x26,False,2,5540
1754424489.9994087,0x26,False,2,70C0
1754424490.009409,0x26,False,2,9C00
1754424490.019404,0x26,False,2,AE00
1754424490.0293617,0x26,False,2,B3C0
1754424490.039443,0x26,False,2,B3C0
1754424490.049458,0x26,False,2,B640
1754424490.0593612,0x26,False,2,B640
1754424490.0696077,0x26,False,2,B840
1754424490.0744474,0x99,False,1,00
1754424490.0793962,0x26,False,2,B840
1754424490.089628,0x26,False,2,B840
1754424490.1000316,0x26,False,2,B100
1754424490.1100936,0x26,False,2,9C00
1754424490.1201105,0x26,False,2,5540
1754424490.1301198,0x26,False,2,43C0
1754424490.1410668,0x26,False,2,32C0
1754424490.1523201,0x26,False,2,2E00
1754424490.1613028,0x26,False,2,2C00
1754424490.1713326,0x26,False,2,2940
1754424490.1813695,0x26,False,2,2940
1754424490.1913817,0x26,False,2,2940
1754424490.2013013,0x26,False,2,2940
1754424490.211367,0x26,False,2,2800
1754424490.221339,0x26,False,2,2800
1754424490.2312167,0x26,False,2,2800
1754424490.2413747,0x26,False,2,2800
1754424490.2512455,0x26,False,2,27C0
1754424490.261185,0x26,False,2,2600
1754424490.2713194,0x26,False,2,2340
1754424490.281253,0x26,False,2,FFC0
1754424490.2912316,0x26,False,2,DFC0
1754424490.3013096,0x26,False,2,DC40
1754424490.3112702,0x26,False,2,DA80
1754424490.3212025,0x26,False,2,DA40
1754424490.3312435,0x26,False,2,DA40
1754424490.3412237,0x26,False,2,DA40
1754424490.351251,0x26,False,2,DA40
1754424490.3613255,0x26,False,2,DA00
1754424490.3712065,0x26,False,2,DA00
1754424490.3811727,0x26,False,2,DA00
1754424490.3912792,0x26,False,2,DA00
1754424490.4012315,0x26,False,2,E400
1754424490.4112654,0x26,False,2,EE40
1754424490.4213128,0x26,False,2,FFC0
1754424490.4312856,0x26,False,2,0000
1754424490.4412227,0x26,False,2,0000
1754424490.45132,0x26,False,2,0780
1754424490.4613533,0x26,False,2,0A00
1754424490.4711602,0x26,False,2,0B40
1754424490.4812865,0x26,False,2,0C80
1754424490.4913101,0x26,False,2,0C80
1754424490.5012617,0x26,False,2,0D80
1754424490.51137,0x26,False,2,0D80
1754424490.5213022,0x26,False,2,0E80
1754424490.5312545,0x26,False,2,0E80
1754424490.5412428,0x26,False,2,0E80
1754424490.5512338,0x26,False,2,0580
1754424490.5612762,0x26,False,2,0000
1754424490.5713434,0x26,False,2,FFC0
1754424490.576154,0x99,False,1,00
1754424490.58122,0x26,False,2,F380
1754424490.5911772,0x26,False,2,EBC0
1754424490.6012974,0x26,False,2,E4C0
1754424490.611326,0x26,False,2,E380
1754424490.6212807,0x26,False,2,E2C0
1754424490.6312375,0x26,False,2,E2C0
1754424490.6413317,0x26,False,2,E280
1754424490.6512942,0x26,False,2,E280
1754424490.6612906,0x26,False,2,E240
1754424490.6713035,0x26,False,2,E240
1754424490.6815379,0x26,False,2,E140
1754424490.6912944,0x26,False,2,E300
1754424490.7013988,0x26,False,2,E700
1754424490.711249,0x26,False,2,E680
1754424490.721184,0x26,False,2,FFC0
1754424490.7312632,0x26,False,2,0000
1754424490.7412643,0x26,False,2,1380
1754424490.7512248,0x26,False,2,1700
1754424490.7612224,0x26,False,2,1B80
1754424490.7712982,0x26,False,2,1D40
1754424490.781174,0x26,False,2,1D80
1754424490.7912228,0x26,False,2,1D80
1754424490.8012323,0x26,False,2,1E00
1754424490.811271,0x26,False,2,1E00
1754424490.8212924,0x26,False,2,1E40
1754424490.8312228,0x26,False,2,1E40
1754424490.84142,0x26,False,2,1E40
1754424490.851281,0x26,False,2,1EC0
1754424490.861277,0x26,False,2,23C0
1754424490.871287,0x26,False,2,23C0
1754424490.8813818,0x26,False,2,C8C0
1754424490.8912838,0x26,False,2,C980
1754424490.9013028,0x26,False,2,CA00
1754424490.9112031,0x26,False,2,CA40
1754424490.9212263,0x26,False,2,CA40
1754424490.93126,0x26,False,2,CA40
1754424490.9412367,0x26,False,2,C980
1754424490.9512336,0x26,False,2,C980
1754424490.96132,0x26,False,2,C280
1754424490.9713435,0x26,False,2,BC80
1754424490.981285,0x26,False,2,A780
1754424490.9916399,0x26,False,2,9380
1754424491.0012848,0x26,False,2,7800
1754424491.0112553,0x26,False,2,5540
1754424491.0214171,0x26,False,2,4AC0
1754424491.0312788,0x26,False,2,43C0
1754424491.0412166,0x26,False,2,4200
1754424491.0513442,0x26,False,2,40C0
1754424491.0612128,0x26,False,2,40C0
1754424491.0713599,0x26,False,2,40C0
1754424491.0782933,0x99,False,1,00
1754424491.0812688,0x26,False,2,3FC0
1754424491.0912821,0x26,False,2,3FC0
1754424491.1013525,0x26,False,2,4980
1754424491.1114213,0x26,False,2,5680
